39856.8020833,53.0152360284
39856.8125,55.7975661376
39856.8229167,62.9351734012
39856.8333333,62.6831729868
39856.84375,57.3554952111
39856.8541667,50.0586830087
39856.8645833,46.8820324178
39856.875,44.4238879043
39856.8854167,46.6580308327
39856.8958333,41.0062020719
39856.90625,41.8370936878
39856.9166667,41.6908395817
39856.9270833,34.7371601507
39856.9375,38.0796124379
39856.9479167,38.6808654836
39856.9583333,35.1331446017
39856.96875,31.7159957995
39856.9791667,35.268964532
39856.9895833,32.3067802981
39857.0,24.8274603011
39857.0104167,22.6619995361
39857.0208333,19.2417534729
39857.03125,19.8178591182
39857.0416667,16.3251526949
39857.0520833,14.0312796199
39857.0625,11.0268753393
39857.0729167,8.00414697407
39857.0833333,9.24562499686
39857.09375,6.83810121341
39857.1041667,5.42485233286
39857.1145833,5.68543732177
39857.125,4.56684228153
39857.1354167,3.56395139948
39857.1458333,4.19803424836
39857.15625,3.63766140527
39857.1666667,3.94046412992
39857.1770833,4.23280145247
39857.1875,3.0758366564
39857.1979167,4.16746446292
39857.2083333,4.42124461632
39857.21875,4.51213249212
39857.2291667,5.60437608801
39857.2395833,5.98720684712
39857.25,6.74814793347
39857.2604167,12.7459235252
39857.2708333,15.1482243189
39857.28125,23.0930872366
39857.2916667,31.0086446403
39857.3020833,50.2061632881
39857.3125,55.4913684182
39857.3229167,79.955161204
39857.3333333,77.2444895769
39857.34375,73.293174315
39857.3541667,68.0365853726
39857.3645833,67.1089827975
39857.375,58.8604581584
39857.3854167,45.3469401651
39857.3958333,40.780423036
39857.40625,54.5762417234
39857.4166667,49.9465713682
39857.4270833,49.2816734963
39857.4375,44.8393659237
39857.4479167,47.4496858411
39857.4583333,39.0614742427
39857.46875,50.8569182415
39857.4791667,45.7090508611
39857.4895833,36.932441654
39857.5,43.9299393144
39857.5104167,40.6076403456
39857.5208333,44.5298973658
39857.53125,40.9439549354
39857.5416667,38.6429651595
39857.5520833,33.5181982866
39857.5625,31.6907709423
39857.5729167,36.1573232013
39857.5833333,32.2398373607
39857.59375,32.4641226263
39857.6041667,27.8785075708
39857.6145833,27.3082636668
39857.625,27.8767355825
39857.6354167,28.5695712572
39857.6458333,28.6344986732
39857.65625,31.4043939309
39857.6666667,30.0857204626
39857.6770833,27.5516731397
39857.6875,25.87046784
39857.6979167,27.9455671824
39857.7083333,30.6930026623
39857.71875,30.4128092661
39857.7291667,32.4795889642
39857.7395833,36.7347814138
39857.75,35.3565250455
39857.7604167,37.2010951997
39857.7708333,47.6405713429
39857.78125,49.6428054872
39857.7916667,48.9734193577
39857.8020833,50.2560010013
39857.8125,59.3876866905
39857.8229167,63.1481336813
39857.8333333,55.2291019583
39857.84375,52.9221016021
39857.8541667,51.6069566329
39857.8645833,44.9728230997
39857.875,41.3346382629
39857.8854167,44.7531038094
39857.8958333,47.9348045509
39857.90625,45.8985466731
39857.9166667,35.294110144
39857.9270833,39.1530740282
39857.9375,34.8226803678
39857.9479167,42.1763074713
39857.9583333,38.0479006436
39857.96875,34.2272333458
39857.9791667,40.6396861571
39857.9895833,34.1802458176
39858.0,26.7724505992
39858.0104167,29.2376178513
39858.0208333,26.2296856047
39858.03125,21.146694129
39858.0416667,19.1969009122
39858.0520833,19.0529778953
39858.0625,14.6704013901
39858.0729167,13.5623803855
39858.0833333,11.9017849612
39858.09375,9.20228947847
39858.1041667,8.37454770396
39858.1145833,7.42060362952
39858.125,5.45562641539
39858.1354167,6.47483786353
39858.1458333,4.49385389314
39858.15625,3.93867414058
39858.1666667,4.18996276635
39858.1770833,3.95491848405
39858.1875,3.95139991158
39858.1979167,4.25489912138
39858.2083333,3.91226375764
39858.21875,3.63830353355
39858.2291667,4.13654363236
39858.2395833,5.62302678109
39858.25,5.46089033523
39858.2604167,5.45128297926
39858.2708333,4.65875457323
39858.28125,6.54754180276
39858.2916667,7.68502842845
39858.3020833,11.6058417354
39858.3125,15.1054316815
39858.3229167,21.6105632968
39858.3333333,23.7624701639
39858.34375,32.4502779233
39858.3541667,35.1134935721
39858.3645833,48.0848136742
39858.375,52.8928637256
39858.3854167,52.5339244765
39858.3958333,59.0387405752
39858.40625,70.6637507238
39858.4166667,72.3645125491
39858.4270833,69.0804263237
39858.4375,70.4641755114
39858.4479167,68.8282455712
39858.4583333,76.7322704239
39858.46875,72.3103651808
39858.4791667,68.9829525296
39858.4895833,73.7215937951
39858.5,72.226629303
39858.5104167,60.0679398749
39858.5208333,63.4201920511
39858.53125,60.9660181702
39858.5416667,61.4353709314
39858.5520833,56.4673130677
39858.5625,52.8672814742
39858.5729167,61.5702973961
39858.5833333,52.4962433711
39858.59375,51.7904204132
39858.6041667,44.5714018314
39858.6145833,48.046370271
39858.625,45.5226698666
39858.6354167,43.5785655237
39858.6458333,39.654270697
39858.65625,42.4750413606
39858.6666667,44.5931455639
39858.6770833,43.1342147732
39858.6875,41.3431791402
39858.6979167,41.5291583272
39858.7083333,35.4734957459
39858.71875,37.8386979631
39858.7291667,38.3416344607
39858.7395833,39.8952583196
39858.75,42.1907634424
39858.7604167,49.7851381979
39858.7708333,48.365786276
39858.78125,44.2927608026
39858.7916667,44.0609797118
39858.8020833,40.8346851237
39858.8125,46.006862194
39858.8229167,48.6969788672
39858.8333333,47.9802340826
39858.84375,48.1237303524
39858.8541667,44.4079872398
39858.8645833,36.7643486109
39858.875,33.6092293768
39858.8854167,27.7651719807
39858.8958333,25.5077304526
39858.90625,29.7998420984
39858.9166667,26.8444647114
39858.9270833,28.6583296091
39858.9375,31.5699301683
39858.9479167,29.7581634565
39858.9583333,31.3223024685
39858.96875,35.1917027872
39858.9791667,26.8914195436
39858.9895833,30.7485600833
39859.0,27.7107536358
39859.0104167,27.3481379284
39859.0208333,24.5633476858
39859.03125,22.6993970793
39859.0416667,22.7606883865
39859.0520833,20.3331761046
39859.0625,15.0023535663
39859.0729167,14.0532729905
39859.0833333,11.0351107295
39859.09375,8.43872540889
39859.1041667,7.20941397451
39859.1145833,6.75961334153
39859.125,5.55020398669
39859.1354167,6.14705412541
39859.1458333,4.94244506813
39859.15625,4.62966681408
39859.1666667,3.92046377889
39859.1770833,3.7582132005
39859.1875,4.27890839257
39859.1979167,4.15279371175
39859.2083333,3.81185671755
39859.21875,3.72235478811
39859.2291667,4.47501538023
39859.2395833,5.86675557185
39859.25,5.2375090103
39859.2604167,4.85605231425
39859.2708333,4.67200568482
39859.28125,7.56135189395
39859.2916667,7.55165578971
39859.3020833,10.6054758714
39859.3125,13.6364555642
39859.3229167,20.5082103398
39859.3333333,24.4622741409
39859.34375,32.6754179028
39859.3541667,36.4619753704
39859.3645833,47.3349761494
39859.375,47.0219861021
39859.3854167,61.1227454613
39859.3958333,59.8628215327
39859.40625,70.2961542142
39859.4166667,74.8337084129
39859.4270833,70.0003708
39859.4375,66.5899993212
39859.4479167,78.5886646355
39859.4583333,69.9468933383
39859.46875,64.6458887537
39859.4791667,66.6719432137
39859.4895833,74.8617789263
39859.5,67.7825570473
39859.5104167,61.9868706955
39859.5208333,71.7491387332
39859.53125,68.9694508255
39859.5416667,68.3364113878
39859.5520833,56.5119039737
39859.5625,55.5699493754
39859.5729167,57.7726255468
39859.5833333,48.5675242168
39859.59375,51.7413851105
39859.6041667,45.99299079
39859.6145833,46.0912473724
39859.625,51.2825207852
39859.6354167,43.9018264039
39859.6458333,43.5224415566
39859.65625,42.4729489754
39859.6666667,41.8245482647
39859.6770833,38.8442596519
39859.6875,43.4019721705
39859.6979167,36.6073771063
39859.7083333,35.457606906
39859.71875,39.0017454659
39859.7291667,35.8916333647
39859.7395833,39.585012866
39859.75,47.9693618172
39859.7604167,44.1349475251
39859.7708333,49.1741009518
39859.78125,42.7790149964
39859.7916667,46.9974092488
39859.8020833,44.4345883545
39859.8125,43.8784202523
39859.8229167,42.5359249699
39859.8333333,46.2305759378
39859.84375,46.655413875
39859.8541667,44.7135459035
39859.8645833,37.9727372744
39859.875,36.9474168714
39859.8854167,28.8635834205
39859.8958333,25.9174569777
39859.90625,28.3205451407
39859.9166667,30.4491692406
39859.9270833,29.4458099002
39859.9375,31.5187411898
39859.9479167,30.8726289307
39859.9583333,32.0740853922
39859.96875,32.9731707179
39859.9791667,28.6250611452
39859.9895833,33.5911030881
39860.0,23.6262470402
39860.0104167,22.6674140139
39860.0208333,19.6030874553
39860.03125,20.9025074416
39860.0416667,15.9265090159
39860.0520833,13.7075938871
39860.0625,12.0946139679
39860.0729167,8.04707885135
39860.0833333,8.45293438361
39860.09375,6.48010559336
39860.1041667,5.97590897907
39860.1145833,5.8653823768
39860.125,5.1398232577
39860.1354167,4.02996349557
39860.1458333,4.69322466149
39860.15625,3.47050442623
39860.1666667,4.2285321064
39860.1770833,4.08872547888
39860.1875,3.03284399145
39860.1979167,3.68023071846
39860.2083333,4.03458572441
39860.21875,4.59174351133
39860.2291667,5.33841682507
39860.2395833,5.49054013932
39860.25,6.47584827297
39860.2604167,11.4983868062
39860.2708333,15.0742010845
39860.28125,24.7245255335
39860.2916667,32.8358096872
39860.3020833,45.8523853833
39860.3125,64.2088164312
39860.3229167,74.6430469488
39860.3333333,79.5045664589
39860.34375,77.0515675484
39860.3541667,68.4641444319
39860.3645833,74.1338121922
39860.375,56.5596483666
39860.3854167,48.6872786069
39860.3958333,41.8805220855
39860.40625,52.3272864801
39860.4166667,52.0426845326
39860.4270833,50.1987771497
39860.4375,48.8379253462
39860.4479167,43.244625393
39860.4583333,42.3225798664
39860.46875,49.8579967549
39860.4791667,48.1927151258
39860.4895833,37.6362882293
39860.5,45.2546317703
39860.5104167,39.231376175
39860.5208333,41.1577823656
39860.53125,40.8835234291
39860.5416667,36.4780171027
39860.5520833,32.3862021985
39860.5625,35.8145453054
39860.5729167,32.1185249745
39860.5833333,30.5614382727
39860.59375,29.5934984109
39860.6041667,31.9710517776
39860.6145833,31.8406187349
39860.625,27.502507765
39860.6354167,29.6031943152
39860.6458333,26.7699094978
39860.65625,27.8666967181
39860.6666667,25.9604225599
39860.6770833,26.1217281999
39860.6875,29.7373904022
39860.6979167,27.6777911462
39860.7083333,29.2315844634
39860.71875,31.9226228738
39860.7291667,33.495422944
39860.7395833,36.6865387825
39860.75,39.0249056397
39860.7604167,44.251262835
39860.7708333,47.9216277797
39860.78125,50.9479135662
39860.7916667,53.9250081224
39860.8020833,50.930171226
39860.8125,51.398139811
39860.8229167,62.4585636342
39860.8333333,63.2751741102
39860.84375,55.9063917696
39860.8541667,50.5999985512
39860.8645833,43.0979138394
39860.875,39.6337908034
39860.8854167,44.8000997031
39860.8958333,40.2508571087
39860.90625,45.0932509844
39860.9166667,36.2028767394
39860.9270833,39.4620857632
39860.9375,34.1294621973
39860.9479167,40.3867119701
39860.9583333,38.9592432823
39860.96875,33.1429421129
39860.9791667,39.5567971003
39860.9895833,30.9206603935
39861.0,25.0545875095
39861.0104167,23.4280447183
39861.0208333,22.0363237418
39861.03125,21.0559442398
39861.0416667,16.5902643815
39861.0520833,14.4850206184
39861.0625,12.0947934277
39861.0729167,8.64777063137
39861.0833333,8.6201686733
39861.09375,6.54537862646
39861.1041667,6.27632893931
39861.1145833,5.49544580574
39861.125,4.37108893534
39861.1354167,3.66642801008
39861.1458333,4.9787045893
39861.15625,3.58855945974
39861.1666667,4.21339135459
39861.1770833,4.47022197345
39861.1875,3.16052246263
39861.1979167,3.48106236144
39861.2083333,3.90578111235
39861.21875,4.58217260785
39861.2291667,4.92991707864
39861.2395833,5.75459182723
39861.25,6.61060411436
39861.2604167,13.1310201166
39861.2708333,15.7522052504
39861.28125,23.7834220651
39861.2916667,32.3385319485
39861.3020833,46.3332176459
39861.3125,65.078014498
39861.3229167,75.5501209675
39861.3333333,70.7140197466
39861.34375,88.9460903612
39861.3541667,71.8210781946
39861.3645833,68.2928564732
39861.375,60.8960414016
39861.3854167,51.5428037462
39861.3958333,48.8740586229
39861.40625,49.8353029794
39861.4166667,44.608368528
39861.4270833,42.606314816
39861.4375,50.5804947775
39861.4479167,46.1046923054
39861.4583333,40.6160952306
39861.46875,47.278707269
39861.4791667,44.3657117318
39861.4895833,36.5571333622
39861.5,40.4750741575
39861.5104167,39.5020309444
39861.5208333,44.1919047309
39861.53125,38.6476718851
39861.5416667,39.8345088475
39861.5520833,31.7972272741
39861.5625,37.6255746404
39861.5729167,36.48481122
39861.5833333,34.0362042341
39861.59375,29.9130671168
39861.6041667,26.6640594795
39861.6145833,27.5402903615
39861.625,28.1547107223
39861.6354167,30.785977568
39861.6458333,31.1793883047
39861.65625,27.4779834159
39861.6666667,27.1138446749
39861.6770833,27.7145262677
39861.6875,26.428599343
39861.6979167,29.7733031246
39861.7083333,29.4559994307
39861.71875,31.1575065247
39861.7291667,33.652936074
39861.7395833,38.8122700803
39861.75,39.2829425584
39861.7604167,42.4539799889
39861.7708333,45.355012956
39861.78125,47.2569196975
39861.7916667,47.2213011768
39861.8020833,58.0427957916
39861.8125,58.4086311127
39861.8229167,53.2326415156
39861.8333333,60.0426301257
39861.84375,54.2004258177
39861.8541667,51.4072177962
39861.8645833,42.3159743708
39861.875,45.9231649915
39861.8854167,49.6747808889
39861.8958333,42.6589575158
39861.90625,43.6637962313
39861.9166667,38.021046524
39861.9270833,40.1255495984
39861.9375,34.2327169127
39861.9479167,37.9444822174
39861.9583333,37.0907039238
39861.96875,37.5427335696
39861.9791667,37.9905209027
39861.9895833,30.3634261402
39862.0,27.884843185
39862.0104167,21.8336352342
39862.0208333,20.7584466773
39862.03125,18.8345430225
39862.0416667,16.480057708
39862.0520833,14.3904209137
39862.0625,12.116362567
39862.0729167,9.378055916
39862.0833333,8.42534425104
39862.09375,6.69363311431
39862.1041667,6.16957803405
39862.1145833,5.62605357353
39862.125,4.36517372925
39862.1354167,4.10346258431
39862.1458333,4.99178301359
39862.15625,3.65131350949
39862.1666667,3.65629976004
39862.1770833,3.75291652321
39862.1875,3.13939236951
39862.1979167,3.70952115406
39862.2083333,3.9568542597
39862.21875,4.67078948064
39862.2291667,5.51083220173
39862.2395833,6.3256733331
39862.25,6.7089054691
39862.2604167,11.5880079102
39862.2708333,14.1185854665
39862.28125,21.6456445416
39862.2916667,31.6761348743
39862.3020833,47.4830958691
39862.3125,60.7586641066
39862.3229167,77.1337507066
39862.3333333,83.7588268908
39862.34375,80.3657101986
39862.3541667,67.9545127801
39862.3645833,72.2720539566
39862.375,62.4987646487
39862.3854167,52.2046826735
39862.3958333,40.9390155916
39862.40625,45.4449127573
39862.4166667,46.678407317
39862.4270833,50.3556292944
39862.4375,50.6145318118
39862.4479167,49.9776360787
39862.4583333,46.7967281883
39862.46875,47.8623472669
39862.4791667,48.7665783073
39862.4895833,41.3736525876
39862.5,40.8928037655
39862.5104167,43.2447902229
39862.5208333,38.4760188023
39862.53125,39.2675146985
39862.5416667,35.897401117
39862.5520833,34.9588927211
39862.5625,33.1112579623
39862.5729167,36.8097518813
39862.5833333,33.4972602991
39862.59375,29.1339142522
39862.6041667,26.7098997779
39862.6145833,27.7457168854
39862.625,28.7818273955
39862.6354167,31.2824283326
39862.6458333,29.4114361786
39862.65625,30.623672435
39862.6666667,28.3582955506
39862.6770833,28.2803828172
39862.6875,28.3293208275
39862.6979167,28.7595337367
39862.7083333,34.1011956884
39862.71875,33.7658022715
39862.7291667,33.2502130012
39862.7395833,34.3930611642
39862.75,39.7042254839
39862.7604167,42.8526740037
39862.7708333,44.9754105863
39862.78125,43.926061414
39862.7916667,55.0945037986
39862.8020833,55.7091208116
39862.8125,54.584323291
39862.8229167,63.2036646196
39862.8333333,60.1459736398
39862.84375,56.6629664879
39862.8541667,50.9109824437
39862.8645833,42.5273546644
39862.875,46.6311942499
39862.8854167,48.2570478854
39862.8958333,41.2268684973
39862.90625,46.5636109391
39862.9166667,41.073221048
39862.9270833,37.0023374238
39862.9375,32.3956647934
39862.9479167,40.08861297
39862.9583333,34.5852287677
39862.96875,31.555336317
39862.9791667,35.7527680316
39862.9895833,31.0079338397
39863.0,26.8777749316
39863.0104167,22.8444461776
39863.0208333,19.5581656692
39863.03125,20.9513769117
39863.0416667,16.8760691766
39863.0520833,12.270604511
39863.0625,11.7103213324
39863.0729167,9.55421104458
39863.0833333,9.12136913994
39863.09375,7.28688336055
39863.1041667,5.57141042259
39863.1145833,6.47518757857
39863.125,5.28002133253
39863.1354167,3.9910607487
39863.1458333,4.88283491295
39863.15625,3.63576945159
39863.1666667,4.28920513074
39863.1770833,3.81016344755
39863.1875,2.81852552493
39863.1979167,4.0738702641
39863.2083333,4.16422353921
39863.21875,4.00902401154
39863.2291667,5.16069192735
39863.2395833,5.50603468706
39863.25,6.731809452
39863.2604167,11.2954219401
39863.2708333,13.8390088222
39863.28125,24.1475035147
39863.2916667,30.5687514281
39863.3020833,43.8304521559
39863.3125,57.1179903467
39863.3229167,71.0871979629
39863.3333333,81.6949707498
39863.34375,78.0513315705
39863.3541667,68.0415962729
39863.3645833,72.3997189057
39863.375,59.1797037565
39863.3854167,45.4613771349
39863.3958333,44.1694244912
39863.40625,49.3685436407
39863.4166667,52.1626007394
39863.4270833,45.1626446889
39863.4375,42.1507596131
39863.4479167,46.4099881139
39863.4583333,43.1428246186
39863.46875,52.6496277041
39863.4791667,42.8298249318
39863.4895833,38.6343542352
39863.5,44.9750263541
39863.5104167,42.8111032902
39863.5208333,42.7526317607
39863.53125,42.6766145934
39863.5416667,36.7209402448
39863.5520833,32.1284869246
39863.5625,31.3871888192
39863.5729167,34.0064060005
39863.5833333,28.6921141184
39863.59375,33.8585123431
39863.6041667,30.5765621924
39863.6145833,26.8763812089
39863.625,32.1866227152
39863.6354167,27.0357200412
39863.6458333,28.7134908584
39863.65625,27.1579880335
39863.6666667,30.6614615169
39863.6770833,26.811774627
39863.6875,31.029556545
39863.6979167,30.5216982874
39863.7083333,32.4213478516
39863.71875,31.3812564402
39863.7291667,30.2142558341
39863.7395833,34.6688681947
39863.75,36.4667958925
39863.7604167,40.1423227173
39863.7708333,45.007287479
39863.78125,46.9142422033
39863.7916667,49.2243268213
39863.8020833,57.1889905039
39863.8125,54.5881152865
39863.8229167,57.9370555694
39863.8333333,55.4886755763
39863.84375,53.9777157157
39863.8541667,49.7728423804
39863.8645833,47.0926408214
39863.875,41.252059598
39863.8854167,48.3945618998
39863.8958333,42.2382746457
39863.90625,44.9344073934
39863.9166667,35.7722241561
39863.9270833,38.6312011203
39863.9375,33.2480030294
39863.9479167,37.3706483314
39863.9583333,39.5470900017
39863.96875,37.5310404298
39863.9791667,35.3592817118
39863.9895833,30.2081997058
39864.0,27.8190971109
39864.0104167,23.7902032949
39864.0208333,21.8062170122
39864.03125,18.6562929986
39864.0416667,14.75469746
39864.0520833,14.4440067005
39864.0625,12.2237848237
39864.0729167,8.65072776995
39864.0833333,9.25711007271
39864.09375,6.88741717601
39864.1041667,5.85766265955
39864.1145833,6.25576026312
39864.125,5.2769734295
39864.1354167,3.72910955957
39864.1458333,5.02516192923
39864.15625,3.54624978095
39864.1666667,4.33367620307
39864.1770833,4.33455383939
39864.1875,3.15076878516
39864.1979167,3.81765382785
39864.2083333,3.8048826455
39864.21875,4.10652673267
39864.2291667,5.60159359212
39864.2395833,6.62742619523
39864.25,6.32566403596
39864.2604167,13.0391115701
39864.2708333,15.191837759
39864.28125,23.2050491582
39864.2916667,32.1809132098
39864.3020833,46.373066061
39864.3125,60.1065817051
39864.3229167,69.9039058277
39864.3333333,77.3726309755
39864.34375,77.6779741273
39864.3541667,81.734792788
39864.3645833,70.5953411464
39864.375,68.0136974836
39864.3854167,45.7656808481
39864.3958333,45.0128200152
39864.40625,50.726707819
39864.4166667,48.4588477938
39864.4270833,48.6357095595
39864.4375,46.275314418
39864.4479167,44.2172343982
39864.4583333,38.9127094705
39864.46875,51.1970252375
39864.4791667,48.7513691843
39864.4895833,38.3632669622
39864.5,45.7307967013
39864.5104167,41.1939019238
39864.5208333,41.8879117933
39864.53125,36.0682083978
39864.5416667,38.1937594685
39864.5520833,32.231166474
39864.5625,35.5727847571
39864.5729167,32.4740655759
39864.5833333,31.9193294682
39864.59375,31.0730106773
39864.6041667,29.3802213105
39864.6145833,29.544343375
39864.625,31.8000145985
39864.6354167,27.4869414374
39864.6458333,27.9108227145
39864.65625,29.7982432729
39864.6666667,29.063752676
39864.6770833,25.8369103083
39864.6875,28.417620536
39864.6979167,28.6064528551
39864.7083333,33.7618692502
39864.71875,33.353046582
39864.7291667,33.9308552099
39864.7395833,36.5000521815
39864.75,35.2092796449
39864.7604167,40.8095922819
39864.7708333,47.6309092168
39864.78125,45.6857242763
39864.7916667,52.3398874807
39864.8020833,50.6472419179
39864.8125,62.2741123272
39864.8229167,58.098064038
39864.8333333,57.6576111208
39864.84375,54.7844914193
39864.8541667,46.0276625976
39864.8645833,41.6244699623
39864.875,40.1198911273
39864.8854167,48.6229439415
39864.8958333,40.0259019074
39864.90625,41.0392920666
39864.9166667,41.0625433636
39864.9270833,33.6762075482
39864.9375,35.7160281199
39864.9479167,43.2311324639
39864.9583333,39.8603115737
39864.96875,34.136970978
39864.9791667,36.4856841625
39864.9895833,32.8453046127
39865.0,26.7636046713
39865.0104167,26.3858696719
39865.0208333,29.1170108133
39865.03125,24.0783220433
39865.0416667,22.2773939602
39865.0520833,18.5660619195
39865.0625,15.8105201771
39865.0729167,13.5688678311
39865.0833333,11.1789970693
39865.09375,8.29395955509
39865.1041667,7.89529501072
39865.1145833,7.65511011727
39865.125,6.11656949347
39865.1354167,6.03142870533
39865.1458333,4.31953313501
39865.15625,3.98563569551
39865.1666667,3.85194463082
39865.1770833,4.37294861666
39865.1875,4.03110196386
39865.1979167,3.73926326939
39865.2083333,4.44488067744
39865.21875,3.84585513154
39865.2291667,4.1269900309
39865.2395833,5.55371474432
39865.25,5.08912821575
39865.2604167,4.84306775139
39865.2708333,5.19586579976
39865.28125,7.09306536241
39865.2916667,7.50710356438
39865.3020833,11.2221869621
39865.3125,15.6818794698
39865.3229167,21.0476127017
39865.3333333,25.387881504
39865.34375,30.7687246233
39865.3541667,32.4865632869
39865.3645833,50.3889709201
39865.375,47.6494432158
39865.3854167,55.0561560617
39865.3958333,62.0867368726
39865.40625,65.4429972805
39865.4166667,71.3113715362
39865.4270833,72.2127128722
39865.4375,79.6997585836
39865.4479167,67.3593608619
39865.4583333,68.1301580339
39865.46875,67.866781205
39865.4791667,65.8197122996
39865.4895833,74.7904890625
39865.5,72.0208475892
39865.5104167,64.6447858214
39865.5208333,65.4508295228
39865.53125,70.4912227447
39865.5416667,61.0377000816
39865.5520833,64.6101716828
39865.5625,57.9619553038
39865.5729167,55.1568222412
39865.5833333,49.4864073403
39865.59375,46.8938052324
39865.6041667,48.908002236
39865.6145833,42.0903586882
39865.625,47.3262506044
39865.6354167,40.3434566648
39865.6458333,38.1520664562
39865.65625,44.2324029509
39865.6666667,46.7948029848
39865.6770833,38.7303335051
39865.6875,36.6467337198
39865.6979167,36.454519473
39865.7083333,39.4261945222
39865.71875,35.7118735885
39865.7291667,38.8190654687
39865.7395833,37.2462502153
39865.75,45.1900664673
39865.7604167,42.1942916198
39865.7708333,45.5524509051
39865.78125,45.2959234609
39865.7916667,44.6367660252
39865.8020833,49.0006921219
39865.8125,48.2057865028
39865.8229167,48.6363710812
39865.8333333,48.4070671304
39865.84375,50.5043425205
39865.8541667,47.35696639
39865.8645833,33.5637519822
39865.875,33.0153841433
39865.8854167,27.3056729846
39865.8958333,28.7834157446
39865.90625,29.6810788135
39865.9166667,28.7033859954
39865.9270833,32.3780159968
39865.9375,29.8217974347
39865.9479167,26.6230654475
39865.9583333,29.0587481351
39865.96875,33.7540080689
39865.9791667,26.6477370805
39865.9895833,35.3356663487
39866.0,26.23662173
39866.0104167,28.8566936794
39866.0208333,25.4580695373
39866.03125,23.5234312861
39866.0416667,19.350893039
39866.0520833,18.4782354998
39866.0625,15.0375363539
39866.0729167,14.1929408732
39866.0833333,10.9329182429
39866.09375,8.71365379397
39866.1041667,8.19057446787
39866.1145833,7.4355653319
39866.125,5.95919900702
39866.1354167,6.49570059707
39866.1458333,4.83743240633
39866.15625,4.23975422041
39866.1666667,4.57706936127
39866.1770833,4.08852154875
39866.1875,4.18464003353
39866.1979167,4.01761981381
39866.2083333,4.3602973343
39866.21875,3.95746999224
39866.2291667,4.1337047323
39866.2395833,5.74443185534
39866.25,5.01997134561
39866.2604167,4.99954692689
39866.2708333,4.78282612803
39866.28125,6.91866644159
39866.2916667,7.47789332636
39866.3020833,10.8112845977
39866.3125,13.2496067971
39866.3229167,18.3842592392
39866.3333333,28.3985013476
39866.34375,34.2537352667
39866.3541667,33.7205796404
39866.3645833,47.3233615765
39866.375,49.4850031906
39866.3854167,57.8868585757
39866.3958333,56.6035567809
39866.40625,60.4040247839
39866.4166667,64.6102039848
39866.4270833,71.9948115085
39866.4375,66.8785974214
39866.4479167,69.32397919
39866.4583333,76.2723816969
39866.46875,70.7288039076
39866.4791667,65.2974814613
39866.4895833,69.0892778172
39866.5,64.7298937044
39866.5104167,69.7702176709
39866.5208333,71.8609406716
39866.53125,66.9885398195
39866.5416667,64.4134355044
39866.5520833,58.1116874159
39866.5625,59.9729844569
39866.5729167,61.7939417558
39866.5833333,51.9612190801
39866.59375,44.6856554144
39866.6041667,50.0413599515
39866.6145833,42.8211572163
39866.625,52.5544331051
39866.6354167,40.7421460724
39866.6458333,44.3388626439
39866.65625,42.8763229962
39866.6666667,45.6892399872
39866.6770833,37.0229462637
39866.6875,39.0305185286
39866.6979167,37.6956838862
39866.7083333,35.7309935906
39866.71875,41.625515674
39866.7291667,33.8538360785
39866.7395833,41.9861577757
39866.75,48.9945597999
39866.7604167,48.826927324
39866.7708333,48.4715654689
39866.78125,45.923233779
39866.7916667,51.9506412773
39866.8020833,44.0176024038
39866.8125,49.5844586354
39866.8229167,47.184845261
39866.8333333,48.7562692319
39866.84375,45.0276445559
39866.8541667,44.8358397406
39866.8645833,33.2030278387
39866.875,34.2577993736
39866.8854167,27.0004103258
39866.8958333,24.9329870724
39866.90625,28.6504383545
39866.9166667,31.5044966442
39866.9270833,31.5388000225
39866.9375,27.7530295255
39866.9479167,29.4591657436
39866.9583333,32.6778845838
39866.96875,35.535242079
39866.9791667,30.5014066882
39866.9895833,33.6099208122
39867.0,27.3289463743
39867.0104167,23.6178408881
39867.0208333,22.4342795261
39867.03125,21.2863228663
39867.0416667,16.6939424475
39867.0520833,12.8277895383
39867.0625,10.7702679651
39867.0729167,8.51489472586
39867.0833333,8.28990894702
39867.09375,7.18436682911
39867.1041667,5.55497497738
39867.1145833,5.85762692054
39867.125,5.17152367355
39867.1354167,4.01355311217
39867.1458333,4.66350147603
39867.15625,3.21487835064
39867.1666667,4.19805429552
39867.1770833,4.09419137804
39867.1875,3.10143848526
39867.1979167,4.04390982083
39867.2083333,4.36304604304
39867.21875,4.22030766509
39867.2291667,5.00862319797
39867.2395833,6.53285066914
39867.25,6.53223139624
39867.2604167,13.3328117996
39867.2708333,14.5307874215
39867.28125,22.3224707595
39867.2916667,33.8113203822
39867.3020833,50.3746732874
39867.3125,58.0730868439
39867.3229167,75.9545263555
39867.3333333,79.2572447928
39867.34375,73.6839193961
39867.3541667,74.4709464204
39867.3645833,61.7041262439
39867.375,58.9766118428
39867.3854167,51.4300247744
39867.3958333,46.2874371213
39867.40625,49.4770753559
39867.4166667,44.6538625652
39867.4270833,44.7610915321
39867.4375,43.2042922462
39867.4479167,42.666590383
39867.4583333,40.5573723646
39867.46875,47.0212540437
39867.4791667,44.1438050775
39867.4895833,40.4634291621
39867.5,46.9840784356
39867.5104167,42.4298319528
39867.5208333,42.7211663263
39867.53125,36.7249352759
39867.5416667,39.6421456857
39867.5520833,35.1995079262
39867.5625,36.9789085332
39867.5729167,35.9664174818
39867.5833333,34.0786719208
